Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,
2016-02-05,533.9801025390625,536.9302344272287,509.58265073032993,519.7911851599846,864080
2016-02-08,530.8894653320312,539.2248792971454,525.5042407450428,538.4756420915827,1264314
2016-02-09,520.5872192382812,534.9634596462391,516.1385561097542,529.0631389294496,1357674
2016-02-10,504.4315490722656,523.4905928185789,500.1233928975745,519.791166775569,2425499
2016-02-11,506.5388488769531,513.8908849187093,484.4828550779458,496.377187803215,5647601
2016-02-12,495.0659484863281,509.0675419690975,491.7411695324645,508.55244503198514,1981976
2016-02-15,505.4618225097656,507.6159006926252,494.97233121042876,499.2336709736544,2467275
2016-02-16,490.80462646484375,514.6401078611955,487.43303078905745,511.31532878807565,2664696
2016-02-17,486.168701171875,493.09927413898805,480.8303502023038,492.6309937267003,1924596
2016-02-18,491.1325378417969,495.81534214172575,487.5735608433402,493.66120643324774,1967772
2016-02-19,491.3666076660156,497.31374540971206,486.2623402776778,492.5841251769538,1054082
2016-02-22,496.8454284667969,498.109762488314,491.69434485404025,495.7683608461519,1236400
2016-02-23,489.4466247558594,499.09324620488263,484.67018779932164,498.15668545551193,1047760
2016-02-24,481.3453674316406,489.86804665723736,478.11422168984785,489.07199295356276,1836770
2016-02-25,486.0749816894531,488.6973401002392,477.64593576420253,485.138421031092,2723564
2016-02-26,490.7578125,494.269915165792,486.0750089456107,489.68074481723875,1985528
2016-02-29,481.53271484375,494.5040578909793,472.96316142981925,494.5040578909793,3487816
2016-03-01,483.5931396484375,488.322817354725,477.27138291584276,482.32880545085874,2146110
2016-03-02,492.25634765625,498.2503598124818,486.44971626112493,490.2895927854027,3422308
2016-03-03,493.6611328125,497.31374248697836,490.1959038778404,496.37718176666385,3101778
2016-03-04,503.5887756347656,510.98757198073093,496.6113859367375,499.8425322707921,2693406
2016-03-08,498.5780944824219,514.8274578607596,495.25331523864315,505.55548353172935,1409496
2016-03-09,495.7215881347656,501.05999578415765,488.2759188208608,499.9829280681542,4376676
2016-03-10,500.07659912109375,505.93010351860835,496.3771729092387,496.56449648258496,3609343
2016-03-11,500.6853332519531,504.38475949315165,497.26692095456735,500.5917000461017,2806975
2016-03-14,503.4949951171875,509.2548661234204,496.47079006720924,503.8696422517705,3909833
2016-03-15,491.7412109375,504.8062448481061,488.88471207924187,504.4315976824095,2961527
2016-03-16,497.31378173828125,500.8727013237438,483.4526934162442,491.60078375870734,2221318
2016-03-17,491.2729187011719,502.93311120360215,488.4632365156769,502.27750726102727,2100095
2016-03-18,494.7381591796875,496.42395690280966,484.67013227730865,495.4405796612488,4345885
2016-03-21,501.8561096191406,504.24438552196636,494.0358493711277,496.37725150084873,1221223
2016-03-22,501.3409729003906,504.8062592107161,497.36058959492584,503.4014180440815,1529194
2016-03-23,498.99951171875,502.27747405176393,492.20944688607835,500.87263305190083,1361735
2016-03-28,490.9451599121094,503.26089956025305,488.9783480258919,502.2775221987103,1947564
2016-03-29,471.5583190917969,491.69437442540885,463.1760892761093,487.9949481756775,6503207
2016-03-30,479.84686279296875,483.73361265242704,470.62176255149,474.789469194771,4372138
2016-03-31,479.47235107421875,485.13853293162236,475.67926238401617,480.4557285596955,3086978
2016-04-01,481.90740966796875,484.4829521964434,477.6460689171209,481.20498897838473,1239447
2016-04-04,481.6732177734375,486.0750650553132,479.65964631049263,486.0750650553132,768318
2016-04-05,471.0900573730469,483.265347126227,469.63839964279407,480.45566487549314,1086907
2016-04-06,472.9164123535156,475.3046310869407,465.4707421679005,471.41790927810996,1820374
2016-04-07,474.27435302734375,480.5024762321312,469.872534698212,473.665594262647,2102922
2016-04-08,472.44805908203125,478.20790170161655,471.32417480337654,477.4586359886586,1262329
2016-04-11,470.29400634765625,473.8997711926092,465.51754048691123,473.4314907862924,2929584
2016-04-12,470.106689453125,476.5689530431997,467.9994277227811,470.8091100299063,3622355
2016-04-13,479.4254455566406,482.3287896182286,472.02662129628584,473.1036604499939,3642720
2016-04-18,490.8514099121094,492.34994123811606,474.92990756977366,482.3287309298609,3507933
2016-04-20,493.7548522949219,496.751858209262,486.3091826967883,491.6944071561172,2898556
2016-04-21,498.2503356933594,500.12345725611635,493.19288460866204,496.3772141306024,3392813
2016-04-22,497.6414794921875,502.5116063144027,493.56746352191533,496.09618871451994,1880283
