Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Date,,,,,
2016-01-13,218.08213806152344,227.1767943786957,211.0716840563899,226.1820640853241,4137056
2016-01-14,215.80844116210938,220.68733554273038,212.87162168963235,215.0505508670616,2802513
2016-01-15,206.76119995117188,217.37162289947895,205.1033209137627,216.47163431313984,3286291
2016-01-18,207.75595092773438,214.00851524592497,198.75603525811326,199.98760555664697,4116330
2016-01-19,220.59263610839844,221.58735188706004,207.1874922874784,211.0716715046907,3713322
2016-01-20,207.85064697265625,217.2768845850102,204.67700164996123,216.9926738733588,4087126
2016-01-21,209.650634765625,212.20850221369653,203.77700947046444,212.20850221369653,7664473
2016-01-22,210.0769500732422,213.15586816901686,205.05594228748274,211.26114934084782,5622627
2016-01-25,206.90328979492188,213.9137581169325,206.28751195935573,211.26114887226788,1804218
2016-01-27,204.0138702392578,208.466456913728,203.2086088973015,208.37171518330072,2189628
2016-01-28,199.750732421875,208.37169416552362,196.2454911274473,204.62962748003258,12022147
2016-01-29,201.07704162597656,205.34015911627995,197.61918544384253,200.22442391013902,4589849
2016-02-01,209.46115112304688,210.1242997549505,201.55069503057624,202.02437468987256,3982611
2016-02-02,202.0244140625,212.16115785588414,200.55600394139117,210.2664388494363,2971041
2016-02-03,199.13491821289062,203.20856601716636,197.05073068331285,200.84016781183809,3026403
2016-02-04,204.3454132080078,206.5243426500138,200.50860486858198,201.36123697487483,2023624
2016-02-05,199.98756408691406,206.52433780399215,198.09284539146458,204.34540841311397,3022383
2016-02-08,200.88755798339844,205.48224227020387,198.94546837717652,200.3191365772409,2723554
2016-02-09,199.32440185546875,201.55070211463325,197.57179572780586,198.94546389693528,1954496
2016-02-10,192.171875,198.85074772436437,187.9561137780768,198.80339131513156,3393463
2016-02-11,177.01409912109375,194.01919644637388,172.8930801945089,192.31394673690582,3670827
2016-02-12,168.67735290527344,180.66144416140546,160.24584512985473,178.0562056748065,12168356
2016-02-15,181.08773803710938,183.78771802746758,174.31412431471153,174.74043314067418,9208050
2016-02-16,189.80348205566406,193.5929200646172,183.55090355866784,185.20878268758486,9113057
2016-02-17,201.31387329101562,203.01912310882744,185.96665384182378,190.4666110095053,6728882
2016-02-18,199.32440185546875,204.44015102900957,194.91918665140207,203.20858098044104,4659211
2016-02-19,198.37705993652344,199.703371819057,194.91920378047806,197.9033802189524,2019974
2016-02-22,195.06129455566406,200.5559819633357,193.49815732886552,198.04548533713023,2342159
2016-02-23,193.45079040527344,197.66653692733,192.3139619939576,195.10866938797997,2174859
2016-02-24,189.6139678955078,193.02446733368757,188.3824123064129,192.17184970192088,3502611
2016-02-25,188.0034637451172,191.2718506745903,185.16138564026113,190.70344372695314,4868927
2016-02-26,189.56661987304688,193.68762454951312,186.2982184104835,191.2718552119669,2188367
2016-02-29,186.3455810546875,193.26130719340597,185.49296342282153,190.4192291464441,3939877
2016-03-01,196.00863647460938,197.05073750324314,186.01400726665406,187.57714435404876,2152599
2016-03-02,207.2822265625,210.83482408886064,197.85600401700103,197.99810213583294,4228824
2016-03-03,215.52427673339844,217.37162478571594,206.19278028821265,209.22434211879926,3290989
2016-03-04,213.29794311523438,216.80318413080317,210.50323603855742,216.80318413080317,4768604
2016-03-08,216.2348175048828,219.50320506455665,210.598031067828,212.20853941333516,3066086
2016-03-09,214.10321044921875,220.40314426649755,209.65062445045686,215.9979291257605,4117976
2016-03-10,214.52952575683594,216.75582605141312,212.39796718117736,216.75582605141312,1543894
2016-03-11,219.02947998046875,220.59263158952115,214.10321422567947,214.52952304430957,2649095
2016-03-14,220.16632080078125,224.99785956739888,217.56108242684294,220.7347422282271,2722628
2016-03-15,216.2348175048828,221.30319688470192,215.2400870852709,220.82951710922572,1913147
2016-03-16,216.5189666748047,217.41895510110558,211.02427995107308,216.94527546036244,2172701
2016-03-17,223.2926025390625,226.8925710671474,218.88738721288345,219.21895432190212,5383866
2016-03-18,229.213623046875,230.39782239559366,223.33999716834205,224.00314591251282,4606790
2016-03-21,231.0135955810547,232.10305310934504,224.287338055663,226.37152584553343,3240298
2016-03-22,227.9683074951172,231.53700355947072,225.06576512523066,230.29985268628255,3153670
2016-03-23,226.77874755859375,231.44183805233635,225.87468077156961,228.1586404989003,2083410
2016-03-28,224.25686645507812,231.2039313899444,221.44949497704005,228.77721503666794,2756755
2016-03-29,226.35052490234375,230.49020405205007,222.02050365935744,225.01820285469867,2043092
2016-03-30,234.05889892578125,236.48561538830438,227.96832952903478,228.39657019393582,2883662
2016-03-31,235.72427368164062,237.9130768932711,230.77568458647298,235.1532910097339,4192902
2016-04-01,231.15631103515625,236.00974301032483,227.92069939908387,236.00974301032483,1772898
2016-04-04,230.82327270507812,237.3896678928437,229.53853626696392,237.3896678928437,1986415
2016-04-05,215.3113250732422,230.72808887040685,213.02736544442564,230.68050335291878,4836504
2016-04-06,213.50320434570312,218.64212107840288,210.45790529707594,216.02507719171908,6273776
2016-04-07,206.31822204589844,216.97672492760344,205.55689729983484,214.59759417181832,4171133
2016-04-08,208.64976501464844,209.3635042336267,204.31974418196793,205.5568950657426,1631016
2016-04-11,217.97598266601562,218.78487848425544,208.17396015234405,210.22000698084472,2417006
2016-04-12,222.30601501464844,223.44799503444025,215.3589493227412,217.92840799753873,2704639
