Price,Close,High,Low,Open,Volume
Ticker,BEL.NS,BEL.NS,BEL.NS,BEL.NS,BEL.NS
Date,,,,,
2016-03-23,30.283533096313477,30.79510711821963,29.60690040258264,30.102089107556743,9746913
2016-03-28,29.425457000732422,30.714469269399565,29.18479425689837,30.550663664777076,10003983
2016-03-29,29.739194869995117,30.066802796049863,29.271723303894458,29.499791640180543,8062098
2016-03-30,30.49018096923828,30.64642679628346,29.837486963030287,30.13989363612136,12866271
2016-03-31,30.853069305419922,31.475524237133314,30.165095306454045,30.71950596016916,26654034
2016-04-01,30.218017578125,30.718247245641134,30.027751192154746,30.442301345327067,7250529
2016-04-04,30.389375686645508,30.718243108809997,30.29739267480306,30.618700327447957,6463941
2016-04-05,29.76314353942871,30.29739370680227,29.487197666876963,30.29739370680227,8653590
2016-04-06,29.52499771118164,30.167613064378852,29.364973589358005,29.88788570942532,6180009
2016-04-07,29.039894104003906,29.610687010414107,28.808047356012086,29.610687010414107,11185977
2016-04-08,29.425457000732422,29.66990438843816,28.844585544875127,29.232674919057125,5622408
2016-04-11,28.997051239013672,29.61068708348467,28.540920686053035,29.53508619319517,8720118
2016-04-12,29.827404022216797,30.064291619761143,28.980665369702315,29.104146900219995,9551091
2016-04-13,30.090755462646484,30.616186495839912,29.86268704482607,30.14745532955385,8398434
