Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2015-11-06,151.37509155273438,152.15953228753952,150.16480912650184,150.45617617666252,4635192
2015-11-09,153.77322387695312,154.1990654979979,148.0804117300693,148.59590309714133,12462025
2015-11-10,150.94924926757812,154.66975694731883,150.23205118364353,152.76467289978635,7507146
2015-11-13,147.83392333984375,149.62694022182555,146.62364067369813,148.1028726756906,19348452
2015-11-16,151.64404296875,151.95782779095273,147.74424635265277,147.9235458768642,9111652
2015-11-17,156.48519897460938,157.00069048545046,152.00266780375952,153.39224990956288,12018593
2015-11-18,155.92486572265625,157.40409743958384,154.24391671529943,157.3368654459958,10350049
2015-11-19,157.80752563476562,158.23336734006284,156.350711646178,156.8886102287643,17590094
2015-11-20,154.4008026123047,157.8971860176563,153.79566137961555,157.8971860176563,10237807
2015-11-23,151.17340087890625,154.58012435527823,150.72515199576563,153.90775103056728,9335921
2015-11-24,150.56822204589844,152.2267638099698,148.95451581380496,152.02504653539623,13590345
2015-11-26,153.66119384765625,154.6473519493279,150.09757828193744,150.68031242808436,9778092
2015-11-27,154.35595703125,154.64732405176235,151.89056754923084,154.37837479659623,5895769
2015-11-30,155.16282653808594,155.4541935794167,152.65261200084896,153.84047662345566,17919712
2015-12-01,155.20765686035156,155.54384879253655,152.85432398988934,154.73699028625913,10516942
2015-12-02,156.6196746826172,156.77655645555657,153.48190071099017,155.09560725520285,4813524
2015-12-03,153.90771484375,155.94726276475248,153.43704829969838,155.1404149648056,5809665
2015-12-04,150.59066772460938,153.19053239064783,150.1648259853731,152.98882573351867,14148517
2015-12-07,140.5498046875,150.5682576657998,139.20503674532026,150.16483367604644,52829599
2015-12-08,141.08767700195312,142.63415132289325,139.2274285253364,139.40672804286586,19736148
2015-12-09,142.2755584716797,143.21689163445566,141.311807540822,143.21689163445566,15655011
2015-12-10,144.0013427734375,144.22546719625905,142.09626919720426,142.32039362002578,8649047
2015-12-11,143.88926696777344,144.53923308403026,141.3790522667241,143.88926696777344,9358275
2015-12-14,143.48582458496094,144.51680739300917,142.16347475402264,143.44099970873413,7573029
2015-12-15,144.7633514404297,145.18918244275986,142.54449340098978,143.44100159212883,10478148
2015-12-16,143.1048126220703,145.52537732938217,142.5893212007108,144.78576151935152,8099047
2015-12-17,143.66513061523438,144.22544692093524,141.78246441853318,143.30653158913205,9018268
2015-12-18,142.14108276367188,144.7857720520474,141.82729794187358,143.8444388963179,14774200
2015-12-21,146.3770751953125,146.78049913497748,142.1186687684058,143.4410187751127,8352379
2015-12-22,143.5530548095703,145.9063874196664,143.21687356941206,145.70467015170632,6326849
2015-12-23,144.11338806152344,145.23402074029423,143.44101484716055,144.33752312114373,5475581
2015-12-24,145.0995635986328,145.5702302328727,143.70998146651215,144.7857893940842,3799114
2015-12-28,146.22015380859375,146.6011705590891,144.53920507746537,144.6512725881396,9432149
2015-12-29,145.61502075195312,147.02702032142017,144.94264761518173,146.33222941934068,4606143
2015-12-30,146.3770751953125,146.80291690348645,145.34609225022456,146.35465742680353,4984557
2015-12-31,146.93740844726562,147.92356662357284,144.94268497839838,145.90642538361868,8342404
2016-01-01,146.8029022216797,147.47528604204228,145.97363665677585,146.84772709938173,1536435
2016-01-04,145.7271270751953,146.1753759524092,144.13582757883458,145.90642662608087,6133919
2016-01-05,145.61502075195312,146.3098116540326,145.25642174567506,145.72708826883073,6040492
2016-01-06,141.2445831298828,146.57879756879387,140.99804094191074,146.57879756879387,15821205
2016-01-07,138.77919006347656,140.66184579253004,138.35334835022445,140.66184579253004,12264018
2016-01-08,140.59458923339844,142.09623852440794,138.8463978030869,139.49636381638487,10219316
2016-01-11,141.67041015625,142.00660207682103,138.84641080925212,138.95847833438654,7141566
2016-01-12,141.2669677734375,142.05141909631084,140.079103215931,141.31179265004468,7222615
2016-01-13,141.53594970703125,143.62032277578462,141.04286533281007,142.25314784432277,7126884
2016-01-14,142.20828247070312,142.88066618780377,139.96701762014135,140.59457646642397,11933785
2016-01-15,140.70668029785156,142.27557260999427,139.98948212529152,141.2445895821054,8287068
2016-01-18,141.3790283203125,142.83585272045096,140.4152881933685,140.70664454953132,12285620
2016-01-19,140.7738800048828,142.3203540748984,139.83254703575764,141.31177847019404,7099389
2016-01-20,138.4878387451172,143.44103679557696,136.71723969412037,139.13780494587124,10015115
2016-01-21,137.34474182128906,139.69807427536685,136.11205249449222,139.69807427536685,13042954
2016-01-22,138.39816284179688,140.19116867078966,135.64140612444442,138.51021971276577,15828472
2016-01-25,138.6894989013672,139.78772426681334,136.29135222519437,136.87407557138218,9688748
2016-01-27,140.28082275390625,140.8411390905203,137.59130860009182,138.71194127331995,8839231
2016-01-28,142.7910614013672,144.27029325890186,139.69811237667327,140.1687789958586,14425495
2016-01-29,143.53067016601562,146.13053467187393,142.0290206135516,144.71853488479582,12977498
2016-02-01,145.57022094726562,145.68228848344427,141.13251486095675,142.8358817438059,7634682
2016-02-02,145.34605407714844,146.08566976636783,144.09094705077155,145.18916170329,7338991
2016-02-03,144.3151092529297,145.34609219764465,143.2617191945468,144.22545948859212,5111345
2016-02-04,144.24789428710938,145.5030017908472,143.88928453258845,144.51684361187444,3309501
2016-02-05,145.2116241455078,146.10813248442878,144.33753357610576,144.78578241814952,6754583
2016-02-08,141.31179809570312,145.63744680173497,140.86354931235726,145.59262192340037,6509280
2016-02-09,140.03428649902344,140.63942769589755,138.8464112174687,140.415303299802,11915170
2016-02-10,138.51022338867188,140.2808221523935,137.61372577779957,139.89981599518904,8168586
2016-02-11,133.8259735107422,139.27224393201308,133.33288921624134,139.27224393201308,14580660
2016-02-12,134.52076721191406,136.78443949596584,133.96045091870508,134.11733266171126,13703734
2016-02-15,136.13450622558594,137.1654893057087,133.7587658489483,135.8207320091938,12478912
2016-02-16,132.45880126953125,137.16545599162083,131.62953571448577,136.49307217925156,10988951
2016-02-17,134.40870666503906,135.28279714444372,129.5675770500811,132.9070572165539,13598699
2016-02-18,136.9189453125,137.479261733327,134.8569898339174,135.14834627507344,9751124
2016-02-19,136.51547241210938,137.210263246413,134.9241734947322,136.71718966087926,7194078
2016-02-22,134.40870666503906,135.6638139483677,131.5174752944578,135.6638139483677,15270590
2016-02-23,131.69676208496094,133.55701039037535,131.18127069208924,133.55701039037535,9198036
2016-02-24,128.91761779785156,132.41399055551798,128.20040903159963,131.33818273355655,14353186
2016-02-25,128.29006958007812,130.12791120475111,127.30391143914386,127.5728607535349,15129076
2016-02-26,130.4192657470703,130.8899323678597,127.81940110258314,129.545175160533,12468580
2016-02-29,132.5260467529297,135.21557162144794,120.13185507782725,129.9934249527285,79431944
2016-03-01,145.83917236328125,146.5787882252178,136.71721853812107,136.71721853812107,67402048
2016-03-02,143.23931884765625,149.67175947764213,142.7462450838291,147.02705914352103,24680589
2016-03-03,142.6117401123047,145.68227089883806,141.98418116415377,144.78576268212188,10227569
2016-03-04,141.28939819335938,144.22545451116963,141.08768090314493,143.4410137728716,11818471
2016-03-08,143.5530548095703,145.23400362968712,141.6479816110709,141.6479816110709,13109801
2016-03-09,143.3961944580078,143.75479351690092,140.16877096347076,142.09626221468727,20903665
2016-03-10,141.6928253173828,144.24787553499897,140.23600068204016,143.32894947926005,13915900
2016-03-11,144.0237274169922,144.33751221481756,141.19973882038693,141.69281247366246,12149994
2016-03-14,145.70469665527344,146.1305383790764,144.33753237103764,144.56165679018832,7708725
2016-03-15,141.87213134765625,146.1305379173987,141.19975809232847,146.1305379173987,16209915
2016-03-16,144.35992431640625,144.9650655119424,141.64799249256552,141.89453465514165,9728463
2016-03-17,145.07713317871094,145.68227437483753,144.11338229444223,144.897833662056,13035516
2016-03-18,145.57022094726562,146.48914704136402,144.3375313234668,145.86158801746348,14383934
2016-03-21,148.57351684570312,150.7027147476998,146.2426016449455,146.46672605755046,16781906
2016-03-22,144.85299682617188,148.282126436225,144.44956229216703,147.25114364572804,19781991
2016-03-23,145.34605407714844,145.72707080306876,143.59787347623532,145.68224593265637,16015333
2016-03-28,144.53924560546875,147.83391200899183,143.57550523180012,146.57880454973716,17073110
2016-03-29,143.44097900390625,146.6011589588228,142.99271965151007,143.95647033352233,18701607
2016-03-30,146.73568725585938,147.5873707476797,143.70998080316485,143.70998080316485,14435320
2016-03-31,147.1390838623047,149.0441570139252,145.6374345818457,146.04085845300722,28529105
2016-04-01,150.63548278808594,150.9716747344919,145.90640973421887,146.17535902941046,14850746
2016-04-04,148.23733520507812,149.2683182295696,146.15296204069347,146.57880378166462,14209372
2016-04-05,146.33224487304688,148.08043652293657,145.32367973396256,147.0718607290197,8964083
2016-04-06,146.08570861816406,147.43047639783964,145.6822846771612,146.51155032775029,6892514
2016-04-07,143.19447326660156,146.57878908480356,142.99275597404224,146.57878908480356,10412846
2016-04-08,143.9789276123047,144.5392440069269,142.99276947918955,143.2169045609054,4985755
2016-04-11,146.69085693359375,147.161523548219,142.09626898083144,144.3375345153009,14365804
2016-04-12,144.51681518554688,145.97363972371951,143.88925622970115,145.68227268511856,6187731
2016-04-13,148.48388671875,149.13385292868372,145.45818011132846,145.68230455357553,12397612
2016-04-18,150.3441162109375,151.6664662321599,148.39421783223645,150.1648166802293,14746380
